date,fee,c,price,liquidity
2024-03-25,30.76314189110172,0.03506824798526457,70353.10838662907,12071683455748943
2024-03-26,18.129716134109856,0.020723735488234713,69967.43914739013,12071683455748943
2024-03-27,67.23097082847168,0.0773903973047745,68994.530550595,12071683455748943
2024-03-28,11.829286022595019,0.013453491105479227,70680.09506940791,12071683455748943
2024-03-29,11.04334368369897,0.01263277485897302,69864.04312446399,12071683455748943
2024-03-30,3.25803995473078,0.0037278429904753765,69830.89982501588,12071683455748943
2024-03-31,8.010333960746767,0.009089665408333692,70999.5347020288,12071683455748943
2024-04-01,35.55690721359508,0.04076852762015674,69542.12451665482,12071683455748943
2024-04-02,37.38449107086008,0.0440440509572579,65865.57446878907,12071683455748943
2024-04-03,22.73339226451665,0.02674336550973569,66061.19458009726,12071683455748943
2024-04-04,52.6566287773545,0.0609690358657279,68192.63912377511,12071683455748943
2024-04-05,30.818193179369178,0.0358078248180605,67718.68516994716,12071683455748943
2024-04-06,12.306445784209556,0.014126329731832012,69383.57264221541,12071683455748943
2024-04-07,3.608713181090741,0.004144879237353554,69299.64655197352,12071683455748943
2024-04-08,23.107194603058595,0.02603831202672187,71997.73615571577,12071683455748943
2024-04-09,25.13123441374994,0.028972777164039645,68785.5859410476,12071683455748943
2024-04-10,32.65011551126433,0.03711351817468767,70754.69202815846,12071683455748943
2024-04-11,5.558080789939011,0.0063544465564270534,69943.00686349002,12071683455748943
2024-04-12,47.26056464501644,0.0552372023611207,66924.4043492136,12071683455748943
2024-04-13,141.8975466818779,0.16675310831013396,64548.61739405028,12225041474078613
2024-04-14,131.41599930446893,0.15507688874767853,65652.6674838685,12071683455748943
2024-04-15,47.0605419904808,0.055886063581904524,63210.88265732022,12225041474078613
2024-04-16,92.93129997723754,0.10978211522971529,63877.20172273184,12225041474078613
2024-04-17,42.88788316082977,0.05170756470496261,61326.20643103944,12225041474078613
2024-04-18,54.232121998107814,0.06426904449842535,63473.80830324333,12225041474078613
2024-04-19,912.0093273332777,0.03040256152302123,63941.831108019636,433001532991471720
2024-04-20,976.7701907873015,1.157883202168731,65058.693680964454,12071683455748943
2024-04-21,120.98759152055064,0.14176470889068446,64927.76426219475,12225041474078613
2024-04-22,19.198471963157626,0.022463286352847268,66778.52041491994,12071683455748943
2024-04-23,8.164276692685405,0.009565213316229225,66603.36342947047,12071683455748943
2024-04-24,679.3965277720142,0.014317803656486558,64121.46454865223,683971598522727877
2024-04-25,587.1270089873066,0.6884890188482732,64826.881362531414,12225041474078613
2024-04-26,19.048449686799902,0.022476352240503036,64025.45267605907,12225041474078613
2024-04-27,606.087431406556,0.024955650507623765,63370.88696670833,352139184956889057
2024-04-28,112.5754597661694,0.004645166102245114,63101.834007423815,352139184956889057
2024-04-29,184.852312431415,0.21877512973103763,63641.28237157534,12225041474078613
2024-04-30,566.2782197609449,0.6866578608701963,60626.70567912715,12225041474078613
2024-05-01,1170.799802954057,1.4541512889263803,58141.287960803704,12187751438343909
2024-05-02,407.2959435709222,0.03141893962241486,59324.14581878425,194265499324378474
2024-05-03,396.7480317660819,0.47199462700340583,62985.488036660354,12225041474078613
2024-05-04,12.53254493819558,0.014841361445630186,63564.71493677284,12225041474078613
2024-05-05,19.536011138276965,0.023068347714640353,63932.81939885095,12225041474078613
2024-05-06,25.447377730971116,0.027703422269874208,63336.1338750531,13322223154204276
2024-05-07,23.721639007835776,0.02602486430765547,62365.550243633,13322223154204276
2024-05-08,27.05474432760156,0.03000298600646458,61036.585473650615,13322223154204276
2024-05-09,29.660569413182852,0.0323697512656271,63024.95797870479,13322223154204276
2024-05-10,29.39614145345091,0.035664401446978786,60561.388573158736,12225041474078613
2024-05-11,14.42745342717129,0.017448445658472162,60946.80143697344,12225041474078613
2024-05-12,7.13181487789796,0.008610969638121203,61147.83061382842,12225041474078613
2024-05-13,25.342749912693023,0.030146827461085355,62995.465818656805,12225041474078613
2024-05-14,21.409179717976485,0.02578608243599923,61448.93619722554,12225041474078613
2024-05-15,39.60125080826045,0.04662234702026761,65959.83989294438,12071683455748943
2024-05-16,35.765748188954326,0.042318379546267354,65302.02090773235,12071683455748943
2024-05-17,15.73932153290399,0.018431257586596788,66667.18674897577,12071683455748943
2024-05-18,4.700410062084117,0.0054910281648612455,66990.65177090376,12071683455748943
2024-05-19,11.508564117120843,0.013513786353787286,66303.77218253243,12071683455748943
2024-05-20,36.098698065193176,0.041017888860483846,70808.68369486391,12071683455748943
2024-05-21,18.154384876432186,0.020753732754402364,69955.31038744476,12071683455748943
2024-05-22,25.50409920374652,0.02929758049670626,69279.78271331942,12071683455748943
2024-05-23,34.49112969848333,0.03999515330429557,67990.80105799332,12071683455748943
2024-05-24,22.39304405882851,0.025838728024497527,68664.78414984503,12071683455748943
