date,fee,c,price,liquidity
2023-07-21,21374.02395444797,0.015165808596612769,1892.3931033887948,11825184006772834653
2023-07-22,20329.31708179919,0.020692490019130334,1864.4653397180537,8304734307203282603
2023-07-23,17450.724384756213,0.013254842557799053,1888.1346853389673,11058984901232411668
2023-07-24,31221.290633789624,0.03027005937570671,1849.2428046481843,8754542893467607144
2023-07-25,15085.896046898242,0.015433761913522148,1857.5989638616013,8277824198424059610
2023-07-26,25514.75137289369,0.02258061946442878,1870.8923940981927,9535071379638817745
2023-07-27,20175.109186411843,0.01945562682236067,1860.2711831939837,8775571346425599813
2023-07-28,14251.278551958181,0.013133146846804642,1874.8963646849757,9147222843162770973
2023-07-29,9103.09646754715,0.0083315103353801,1880.8803629262145,9195549487830513818
2023-07-30,18690.93499396089,0.01764450092997163,1862.3220863888203,8959568941599816740
2023-07-31,21239.83963645015,0.019967694361288528,1855.829929503719,9012537613126460317
2023-08-01,33301.99410064205,0.028965654112276962,1873.3297383884092,9695554455792229896
2023-08-02,25316.804549723238,0.024033375831138112,1839.7976451364989,8964002024859011126
2023-08-03,17863.24850017542,0.018251572086057002,1836.4264739689024,8336164071736621692
2023-08-04,19370.130355010653,0.02051994901411214,1829.7966170458208,8054669411569601701
2023-08-05,8579.330026539834,0.00849917851570856,1837.2989579921666,8595662862130316259
2023-08-06,12852.406283640166,0.013330152437134254,1830.2512311752898,8225964682885461463
2023-08-07,25839.79609380899,0.0166443079424226,1828.2367382340556,13252566390705884517
2023-08-08,29947.61547459986,0.026002151666201304,1856.2395032467043,9757281172738096190
2023-08-09,19421.46632435945,0.014877907299388168,1855.7444029610003,11060479432490482676
2023-08-10,18071.50315557106,0.006550547113108177,1851.9119423264697,23399113373547013243
2023-08-11,15322.601334963254,0.010772082009199536,1848.89836501309,12074501126909732903
2023-08-12,6931.676240627751,0.0027901910020668432,1849.112488100256,21087035764129556450
2023-08-13,12255.24259241361,0.010200224606561626,1840.2828354961964,10222632641138774390
2023-08-14,15951.284115762453,0.01320339000243751,1845.7058001865178,10264122457165311472
2023-08-15,16637.478022946972,0.010493906146047659,1829.142547803993,13530673284221936683
2023-08-16,21711.412003188158,0.02456944910709367,1807.3113999944608,7586981416408466432
2023-08-17,90780.59686842094,0.19332234282217678,1683.0332533840724,4177894800796635681
2023-08-18,44002.33405124891,0.09520983644176591,1661.1721487941268,4138847632010149911
2023-08-19,17722.330251322965,0.03510579422411899,1669.4911832363427,4509649843758470114
2023-08-20,11910.336058639961,0.02478595565196737,1684.6067061212718,4273285893091177942
2023-08-21,17699.366357110834,0.03426161826409485,1668.6795256531416,4615898416746687732
2023-08-22,25762.49757411136,0.06316727920980846,1634.445575974657,3682166523995888943
2023-08-23,20567.348636356546,0.04240469290421716,1679.480007692093,4319861596138691565
2023-08-24,13572.665820708933,0.03095603942516925,1660.252511244199,3927584674166692920
2023-08-25,15316.52776449743,0.03584969317859059,1652.720937202772,3835906205777935976
2023-08-26,5956.30972192299,0.01397100699132999,1645.779905819286,3835805250256675612
2023-08-27,7650.814502834537,0.017062320457383352,1659.0258880468523,4018239892749104815
2023-08-28,14098.615944511457,0.031487317192486985,1654.1141501091513,4018379477669798584
2023-08-29,44798.223665874546,0.05655533066605412,1728.870187326792,6953427319442073352
2023-08-30,16920.75208951641,0.03239836413321202,1705.6992376694657,4615706836238550835
2023-08-31,19815.808665646306,0.046058126340996965,1645.898923606971,3870765105708446393
2023-09-01,21940.67835899907,0.05202341231172345,1629.2164151659376,3813771700476329600
2023-09-02,6751.287784976332,0.015556540051225467,1637.0847995530075,3914992062707304586
2023-09-03,7987.923749826728,0.018407791378755877,1636.632772001281,3915159591984183250
2023-09-04,11000.045735238204,0.025278147669251464,1630.7929983072902,3933169743649830845
2023-09-05,10454.113700299264,0.02347757850864187,1633.5078375,4021297194875398943
2023-09-06,13603.153595214355,0.029374905535723916,1633.3445801897315,4182318275550746438
2023-09-07,14278.325635079364,0.03161336493046668,1646.797200385562,4062368931935140927
2023-09-08,10235.25934479283,0.021621841160012156,1636.8430027387017,4270665240421578017
2023-09-09,3127.3145317685494,0.00657965684282876,1635.4248619520392,4289887326471799760
2023-09-10,11493.847170515692,0.024980522227691926,1618.1009375713597,4174975820939340508
2023-09-11,27727.56872083205,0.07746235873819128,1551.527039276328,3316914396278326737
2023-09-12,21049.140154003693,0.05136782966368243,1592.8941266307668,3747507856894953493
2023-09-13,15471.732507882622,0.03341073718502693,1607.2401878218295,4216046216733232921
2023-09-14,15913.018978531625,0.03385860086643354,1625.9448988097704,4254255073128674592
2023-09-15,12515.448480574845,0.02659148928603641,1641.9563468657125,4239511490792807199
2023-09-16,7189.6778998984155,0.015160845849723594,1634.3431024184058,4281611413783123931
2023-09-17,5871.1467745748705,0.012496261603694683,1621.9406225336456,4258123154697102517
2023-09-18,17980.167699655212,0.038128340105998686,1636.26309793636,4255123167519006957
2023-09-19,15021.364629865357,0.031361242456661616,1643.4318628735414,4312540050031704817
2023-09-20,14405.93663636674,0.031152612640582476,1622.3937998491608,4190460494484325423
2023-09-21,14105.504703681729,0.03685072092081942,1583.9782719340235,3510434677869080831
2023-09-22,9693.539931626905,0.023044064830090877,1593.5412837307283,3846223527908980868
2023-09-23,3499.326509406337,0.008363252269891137,1592.877367285609,3826581463663518457
2023-09-24,6258.791316828944,0.016607196898127705,1580.1093987743375,3460536408833717701
2023-09-25,10697.577183435365,0.025895115083791664,1588.6443943897661,3783093719252596797
2023-09-26,8562.114538860686,0.02001501124826894,1593.2265059069086,3911823917626918225
2023-09-27,13474.75998930528,0.03150583887874343,1598.932991801539,3903981250730870966
2023-09-28,19849.57632408178,0.04240126223788369,1653.1879406915612,4202465979694155487
2023-09-29,17505.26386099757,0.02954812319731803,1667.8210037637114,5294889550622146224
2023-09-30,8211.399933985374,0.01433845525470826,1670.823516676922,5113784403394398398
2023-10-01,16295.953812757181,0.03675604718871547,1733.113016179598,3887142010263907979
2023-10-02,29451.659340815426,0.06393984793169451,1663.3741289331094,4122266477520793264
2023-10-03,15370.702110259861,0.025926570058783602,1656.865100483998,5316158604376654624
2023-10-04,17736.249811560276,0.030690437269108792,1646.279192813326,5198760862016995698
2023-10-05,13703.65007773071,0.03093030434336884,1612.127763248929,4027589527227274328
2023-10-06,14933.336795510899,0.02525923305878836,1644.687751614292,5320933550275320089
2023-10-07,5396.754771298851,0.009103630489191258,1634.1128688530284,5352663006508895291
2023-10-08,12927.414064619372,0.021959948080213378,1632.0630652527489,5318690838927061896
2023-10-09,17306.908443310902,0.046760387022193574,1579.8056485059778,3398853396490353012
2023-10-10,11714.268658967316,0.031811047599077456,1566.8652583925189,3395582193183633210
2023-10-11,20158.122041355644,0.03630605772314709,1565.8377034953944,5121420880019910526
2023-10-12,17290.71244530937,0.04879965317342073,1539.1834292687163,3296429771225111814
2023-10-13,11933.351665555745,0.020474489433620607,1551.3862486419257,5401100446019269289
2023-10-14,5000.979772681564,0.009368550397274427,1556.0177063586882,4939332901182408725
2023-10-15,7608.171883729175,0.014763832021299073,1556.9804430275628,4766861195518988654
2023-10-16,27164.166456657742,0.06431441516153576,1600.4506431598306,3853539190302018948
2023-10-17,12662.189578403455,0.030678266046446502,1563.9504789907417,3809424475907587003
2023-10-18,13616.441010515662,0.032784069573216966,1563.3727433020313,3834090349448873760
2023-10-19,12639.077603824528,0.030195210564945927,1566.4968345849634,3860161025932257092
2023-10-20,19298.244156975896,0.040959025918404626,1604.0652777549446,4293881178890126503
2023-10-21,13245.02575158916,0.027060171638035,1628.0156924957519,4427777929395336137
2023-10-22,18125.82601967176,0.03997349922875659,1662.4152088367114,4059277601028870132
2023-10-23,41556.19632062607,0.10034319603128292,1764.8053743835385,3598258129854491068
2023-10-24,65623.9644639957,0.14943670575709728,1784.1144459692805,3794780740341451186
2023-10-25,35970.5795997581,0.053143540791991274,1785.8099876034591,5846180091512260501
2023-10-26,38383.86726199346,0.06501843950704932,1803.0247869405264,5074627898596282102
2023-10-27,23663.585825846098,0.035937780482181866,1780.6939970948515,5695443146939639278
2023-10-28,14125.042224936624,0.02143271826882856,1775.8511936643804,5708238077060946205
2023-10-29,14829.010972004126,0.019079985248098796,1794.394950095634,6696810304921815607
2023-10-30,34356.25145056541,0.04884574936574198,1808.7505901747843,6036462645212847303
2023-10-31,27255.658466500936,0.04094352301522103,1815.2447114807726,5702912967231261877
2023-11-01,40184.00713162776,0.06048366352300086,1845.8189640967435,5644343893018906847
2023-11-02,36448.13733763062,0.05554723394448025,1799.549055985505,5645779607960791237
2023-11-03,31707.567310861858,0.036402303175137395,1832.3448856992413,7427169152497641533
2023-11-04,17138.30071534742,0.026259839267417383,1856.6242821089247,5528490233864368576
2023-11-05,32763.442664892733,0.052208044402340115,1892.9465436458868,5264726241052350780
2023-11-06,43001.04110015458,0.06295976466657326,1899.425755608057,5720020398436941888
2023-11-07,28193.710343547904,0.03915107352929964,1886.6712364425684,6051364439858617787
2023-11-08,21544.04397030571,0.02790406453644263,1889.5623689352371,6482940085150583907
2023-11-09,75229.16084274303,0.19986779366862756,2120.3861468912132,2983518838842175556
2023-11-10,47752.7874746647,0.0741156966762079,2078.6829199857148,5158070492951789821
2023-11-11,27801.213143003257,0.05113150310320673,2051.7658296317527,4381311743614819478
2023-11-12,19717.77786345614,0.03229927338044711,2044.2522383909504,4928228554841602650
2023-11-13,46311.112098182064,0.07375483360354122,2054.8861629284747,5055844442326966100
2023-11-14,46457.16753279984,0.12307649681308741,1979.501823560693,3096652787254722828
2023-11-15,36918.04203332838,0.05694727729198111,2058.438282481043,5215424159378344290
2023-11-16,56192.60515887118,0.12825293442287308,1960.7578117661667,3611542616514253737
2023-11-17,43851.56047790431,0.06484946477846071,1959.5801157363017,5575579452889302489
2023-11-18,24246.727246771945,0.03600358802309417,1962.035211428047,5549409961323139443
2023-11-19,22140.74346082204,0.02958552174183168,2011.8641260857669,6089848778960396476
2023-11-20,42515.7300620936,0.05666575289961894,2022.2759123083388,6089780476272720237
2023-11-21,49090.250026017675,0.06623586177853316,1934.4396677190612,6150597716803954960
2023-11-22,60321.85942521466,0.07127712259825272,2064.5463535187046,6798374837925604726
2023-11-23,24871.228807153704,0.027575300026374726,2061.57635584061,7250536591280388710
2023-11-24,23899.641782252074,0.03519978932941148,2079.1187958430924,5435062461967760871
2023-11-25,10919.588659575647,0.014812499703785759,2083.589220589959,5894741130084641541
2023-11-26,18981.8859467434,0.031055676777236058,2063.067182987954,4911730624424503598
2023-11-27,25848.716409112818,0.04253677338935702,2028.1157248737984,4925166723819768312
2023-11-28,23987.449530657694,0.03931803380397238,2048.2804394623904,4920287023083444762
2023-11-29,20711.266296386955,0.0340814751206854,2028.244905034465,4925166723819768312
2023-11-30,24989.546229057192,0.04091863502563805,2052.6597994792346,4920073697819612683
2023-12-01,25365.213162185195,0.026823015630003142,2086.2609341910934,7556826743938766142
2023-12-02,23048.936171926725,0.0428564110700621,2164.1470633139834,4219729051317425557
2023-12-03,17896.55126552165,0.03497148369770018,2193.0235478401128,3988655314485818772
2023-12-04,34160.471066374776,0.13822705181501943,2242.15197788616,1904983185879886547
2023-12-05,35163.060775533304,0.1359443625897932,2292.783648163436,1971681652534052462
2023-12-06,22295.81891789916,0.08375019732403145,2231.259484213512,2057100047598876350
2023-12-07,29668.885892594455,0.0629519057260212,2356.0350247494484,3544005193272712767
2023-12-08,28710.278627190273,0.04605380594960631,2358.4089691697886,4685491842329692956
2023-12-09,47629.46281641313,0.07121640333316132,2339.6239141442475,5046792923032300996
2023-12-10,20585.29154492583,0.027765026935658715,2350.8912892222957,5581301892450860313
2023-12-11,60703.1599273491,0.09871915285312949,2224.5056194551294,4758674396790804234
2023-12-12,31935.366499332067,0.08739973766557141,2204.4147237131056,2840586301948012524
2023-12-13,41305.113618587915,0.057758897894726394,2261.2396114134976,5489142374733098087
2023-12-14,40640.935413607745,0.058506096142467726,2315.6468122003284,5268891786646265530
2023-12-15,44774.333168403056,0.10826950650565771,2218.2239522211785,3204890077460282133
2023-12-16,33058.55367405099,0.04364519877671209,2227.7372313539604,5857445496834001997
2023-12-17,28617.360680868904,0.07278683518841157,2197.565830479638,3061249014897718059
2023-12-18,31868.28470769217,0.048311571670567315,2218.8530790353207,5111355804565567570
2023-12-19,36332.30333531466,0.051944003623525525,2177.6979919240543,5470808970793767067
2023-12-20,49184.17943166595,0.06951258370624337,2200.410244053004,5505579453545443867
2023-12-21,43057.046439062484,0.0663540040863207,2239.1977554178975,5005226550652798607
2023-12-22,55689.73359966137,0.09389070586933944,2325.1772585516255,4489700463342726361
2023-12-23,20974.0908283043,0.03434461657262349,2308.309972466029,4639490317518696050
2023-12-24,30511.997088358345,0.046875015538274716,2264.330450955897,4992891982280904748
2023-12-25,23143.94779073335,0.023993809287734136,2271.6376491645074,7386889013179015292
2023-12-26,38279.705706941226,0.03944327667394347,2231.5605418283067,7498668105604596690
2023-12-27,61787.24031629708,0.07242696752012613,2376.9061841589196,6386829762991607218
2023-12-28,76351.14683977701,0.07620359614192893,2344.7971850935537,7552318909698257262
2023-12-29,67417.14912597992,0.06599231292915286,2297.939025267829,7778585821244655872
2023-12-30,28963.063650561413,0.028372640658925228,2292.754757057422,7781419049388348746
2023-12-31,38725.31417227271,0.037983111762632846,2281.386793187149,7791082646855136963
2024-01-01,35537.91689324982,0.03505223903522421,2350.7507362154456,7632481790076021601
2024-01-02,60150.56601954958,0.05923449822882824,2355.82038764299,7636366802957465552
2024-01-03,103791.62808488046,0.1307969713587999,2209.1219871441085,6162368315288273175
2024-01-04,66577.68482231958,0.06067646651383349,2267.801266270133,8410053815854882802
2024-01-05,75447.80062583995,0.06846342558533677,2267.145836714852,8447750807547519569
2024-01-06,26655.329251809188,0.02343249846531566,2239.730451534496,8773248710188656875
2024-01-07,33984.02152578082,0.03862757798105975,2220.489418353573,6814685263187673452
2024-01-08,74519.3261484893,0.06662237597165613,2330.232818861812,8457500054639021484
2024-01-09,108950.80784644723,0.0955121309590646,2345.1499650734577,8597644322077005512
2024-01-10,107270.58478960957,0.26853227233821864,2582.660459119602,2869084696808487534
2024-01-11,76134.56244619447,0.14956626057118447,2617.3150339780595,3631726082447887437
2024-01-12,69676.89152734706,0.21611998167461152,2523.8405098171793,2342371397998982893
2024-01-13,33470.14948693384,0.08151537300716587,2577.6008431767,2951910349918140646
2024-01-14,25172.312802999437,0.09327512312252986,2472.769608365168,1980880725188720964
2024-01-15,20839.01551287609,0.05697306955916081,2514.018849505008,2662662849521487769
2024-01-16,28828.540525883585,0.07251445975768274,2589.1709464262544,2851744039543028558
2024-01-17,27284.178844884584,0.0598226614902626,2529.133347081114,3310184169565991876
2024-01-18,36063.40277425758,0.08664869817188042,2468.8545668422826,3057382467443715744
2024-01-19,42161.72155699389,0.09238324956414665,2492.624132906788,3336488006942183133
2024-01-20,11562.21547091525,0.024724404146397014,2470.4397613275814,3434163394776433334
2024-01-21,11142.558526200852,0.026464817155839978,2455.6110849782367,3101195163154642400
2024-01-22,39592.66933719541,0.11921393354629979,2312.7291179284884,2520683073589563759
2024-01-23,50795.21313258021,0.1037168885480015,2241.4241842132074,3775757945212385608
2024-01-24,26644.12299523324,0.07548374746650455,2234.3286332503367,2725632604389315565
2024-01-25,30122.431271640373,0.08233647652813661,2218.1871794438116,2835251005509557841
2024-01-26,18247.59756811619,0.04958870983564412,2268.437423800977,2820021035612290359
2024-01-27,7954.512222193261,0.02091532378189997,2267.215985983782,2915381397279550913
2024-01-28,12289.950528040416,0.030284440243560147,2256.7074435766312,3118069689725011274
2024-01-29,21270.725341035708,0.05117198062810821,2316.818216908336,3152078014120641730
2024-01-30,26716.766508009452,0.05910412916444905,2344.832423402429,3407242397565008727
2024-01-31,38455.71818412358,0.0932921151988788,2282.0456527870665,3149536798339387486
2024-02-01,32200.986358937047,0.039699086168561826,2302.6258515405207,6169782316151066772
2024-02-02,23057.79780376961,0.03459770224129281,2307.7379315476664,5063725909181441611
2024-02-03,15548.746348077562,0.028006908620635526,2295.5178042508446,4229438712429676454
2024-02-04,14947.069631919416,0.03475806686944146,2289.6939773646377,3280232195250710834
2024-02-05,18401.8277125704,0.021753125016820734,2301.052610312129,6436783394150949854
2024-02-06,20801.15709125962,0.04526136222385124,2373.97503024249,3442822751094258897
2024-02-07,29245.577353224275,0.0744151962635955,2425.195236556025,2912849720426391683
2024-02-08,29602.097574609623,0.06657178110833259,2421.021624382583,3298571022752999640
2024-02-09,36342.168745422925,0.06759498673741696,2486.974850227222,3935079593861894287
2024-02-10,15214.51088526768,0.025573899749044993,2501.47805943109,4341657420042239103
2024-02-11,26807.792125885295,0.045547633377905725,2505.5250217303565,4291792567168895114
2024-02-12,42595.894745293605,0.12020207388980046,2660.4044478548185,2507695590436318761
2024-02-13,43307.657993438064,0.09204559259299326,2640.7075676524278,3341907383280719258
2024-02-14,31284.959602971732,0.1427368861554054,2777.4438480850977,1517992413048858692
2024-02-15,27833.443065285748,0.1151639374449963,2822.0067009692993,1660597088411981548
2024-02-16,25207.809910072963,0.04136380834925381,2803.84341228618,4200786257851829698
2024-02-17,23427.67022460916,0.05113647516811635,2785.220691919062,3168555884353123275
2024-02-18,27926.81749997626,0.10500490112432452,2879.3251904148137,1809086707839673151
2024-02-19,30010.688297146266,0.14088643957046817,2942.560861127398,1433299335611066039
2024-02-20,57675.112963362895,0.29509619510193297,3013.4406014774813,1299530242216193996
2024-02-21,74207.44037789923,0.2856686749358865,2970.9524242408597,1739521686061860854
2024-02-22,37845.92553970538,0.08375666065702204,2973.4213581630074,3024575381010542013
2024-02-23,37940.088005325524,0.03597395782424789,2922.7273914438438,7120472645575576818
2024-02-24,23269.882372025593,0.0411879255028731,2990.319822787598,3771015469432401492
2024-02-25,27451.42254095124,0.15923650551112817,3112.698216663785,1127837608566971989
2024-02-26,38657.673192600596,0.1364224138531411,3177.1368487932095,1834952744171453964
2024-02-27,39984.293247552276,0.1765699623881021,3241.5094090356256,1451749952897769055
2024-02-28,64211.59212787857,0.3667456938842881,3378.23310274064,1099503137396569013
2024-02-29,47809.89448004261,0.14891231235340338,3340.098409107876,2027684637543481911
2024-03-01,26808.79787693217,0.10609510704440293,3434.048470087616,1573880081601229584
2024-03-02,32879.59866148281,0.04112151370378516,3418.0035617885214,4991878702194599078
2024-03-03,44184.54904836866,0.06034000652321664,3487.8897038787995,4525604182373944858
2024-03-04,67537.82379161581,0.28564943708483276,3626.2336440278236,1433107151032611517
2024-03-05,169142.14634420216,0.8695005247497825,3557.323419672401,1190455532118645417
2024-03-06,62171.2044759886,0.2623479809110229,3819.5726980845216,1399577749385191531
2024-03-07,48564.01669085146,0.17838640243188528,3868.408507901162,1597642305897557396
2024-03-08,56312.73985086621,0.16712771994658873,3884.990466022184,1973131616503704735
2024-03-09,34917.51682312944,0.10353043704491804,3906.83909609419,1969497371879189272
2024-03-10,54213.24173867761,0.10646597639537354,3879.692359289748,2983930856780835011
2024-03-11,73214.87774246182,0.1581531441777762,4067.991666933111,2649258572383201859
2024-03-12,88592.0174381172,0.20908532250073172,3978.613305641149,2451873409421872672
2024-03-13,62574.90514200503,0.05717624380235024,4003.68130730018,6313173040346127147
2024-03-14,83634.23033329386,0.18321308280157972,3882.767565670208,2673928253106296776
2024-03-15,109634.00351852892,0.36436327864258045,3739.8713463827285,1795871281263454865
2024-03-16,141240.2397317834,0.7099641641212461,3525.635053167449,1222914810751428517
2024-03-17,127651.85024690439,0.09593346585574518,3644.199566290918,8045420868465981796
2024-03-18,101011.82177545689,0.4754360438970452,3520.4002562946557,1307004078459270645
2024-03-19,106225.96356907056,0.7419697098195759,3164.1835926029385,928980355947280173
2024-03-20,126113.90274073552,0.2401457710556306,3513.306666738931,3233872230510773594
2024-03-21,93688.84295716987,0.13380453386966285,3491.1958570704605,4325365418977208282
2024-03-22,156600.3816527999,0.1383133931707585,3334.630558983075,7156449021178590732
2024-03-23,96458.29988090816,0.07905192244096777,3331.4574297839235,7716189725860924584
2024-03-24,80235.61354197394,0.11233714644560197,3454.2171673149546,4435696625062269948
2024-03-25,76538.92191717729,0.12202467880746501,3588.0958940757187,3822042494309861888
2024-03-26,61584.53512660042,0.09339982257880473,3589.1935089486,4017168456323310269
2024-03-27,64307.69851929615,0.10673134632708935,3500.3028389800274,3717158104956880146
2024-03-28,47621.82428483395,0.06900725983693218,3562.870612195486,4219918705245251308
2024-03-29,43096.5462614333,0.056461292528681394,3511.9786703265363,4701198415655405732
2024-03-30,28169.886831463733,0.035467161820025996,3506.035298652402,4896022310766437086
2024-03-31,37705.40319093941,0.05008346853667114,3645.6600788729347,4551074752215506782
2024-04-01,76671.18687888616,0.09086349865346682,3503.3057800637616,5203512147962255807
2024-04-02,110579.80606554978,0.23780571083119892,3275.292256076019,2965660135008280964
2024-04-03,52308.99182854727,0.10045797423821304,3310.9999429876384,3302974428047557534
2024-04-04,56375.307272728394,0.10503639968429754,3328.0075756599567,3395860225460925855
2024-04-05,43658.78592996068,0.08231874916330324,3318.4938429028016,3360433057199033774
2024-04-06,31798.431994054317,0.030310290239216102,3353.4523911333854,6612450013359563251
2024-04-07,52027.242538659135,0.04209565645258966,3453.128461123852,7676796340804727928
2024-04-08,71664.3595600365,0.09123529141504928,3695.1395356201415,4716477897198999601
2024-04-09,86856.00296880219,0.0918689701248381,3505.927491091854,5828038222071549817
2024-04-10,108625.52951371252,0.07261916299361289,3543.4938387475854,9171865787319903653
2024-04-11,93681.17696385452,0.04553175757157988,3504.2904531830104,12686176233759989012
2024-04-12,136733.55818214273,0.3137559101196744,3238.4678947033467,2795157386976108451
2024-04-13,111583.7611948769,0.9735274144088437,3007.643167684231,762838353766470096
2024-04-14,83618.14193328698,0.14982184564882814,3154.5287805930984,3627028661873662797
2024-04-15,124896.86321454195,0.11273134312105648,3101.2579941904114,7261573974074612062
2024-04-16,144239.6725664954,0.12740397805011208,3084.3051854236205,7440736613665878654
2024-04-17,119684.33960480773,0.1828801221304045,2984.8076360425275,4372255327593941196
2024-04-18,93516.14815196527,0.08179370315628316,3064.1960876120543,7538784463743986787
2024-04-19,153526.05708422267,0.12895091376423712,3057.37610500025,7859159510101064675
2024-04-20,57273.382933445624,0.05900085602644296,3155.1346770475234,6307807582830016879
2024-04-21,48108.346533802716,0.04112519210044759,3147.131012122885,7611109045543823436
2024-04-22,76788.21122311,0.05959819635369078,3199.727291453365,8313766367122076097
2024-04-23,57340.853292014224,0.0594491310213925,3220.241029266752,6203936093204010695
2024-04-24,76255.59708387707,0.05453324967915444,3140.4437684136133,9107678701260837352
2024-04-25,88089.89553759478,0.0627710448964926,3158.0014098893407,9114932179711256431
2024-04-26,61635.57246133025,0.04414241871353778,3130.5370807134154,9108749241069625144
2024-04-27,60280.10292847445,0.06196647023443231,3253.628281292475,6224810345659373176
2024-04-28,47729.974999502614,0.06365356770028255,3263.5503038677098,4790889624321859231
2024-04-29,74407.30351172335,0.10358073476982088,3217.5567413822487,4622387350191566525
2024-04-30,117573.9255247776,0.17198850547410358,3014.4012259646447,4544686513173142862
2024-05-01,66103.76448922549,0.20664627341999228,2973.8038646177856,2141091948772666142
2024-05-02,45907.55808820762,0.05477373733181357,2988.01522823078,5596458386353717240
2024-05-03,59863.329356356204,0.05804238820188162,3101.719674962647,6759385026884558197
2024-05-04,39945.73826578504,0.03256200095208439,3116.127968160406,8021296865531166105
2024-05-05,43508.90764234136,0.03544921955576231,3137.864555747832,7997371473189625244
2024-05-06,68292.0706161003,0.06099870996298308,3063.010608059571,7383601414770350042
2024-05-07,59831.08514321573,0.07872028001262735,3005.639370596812,5060165000148565481
2024-05-08,52458.76934173041,0.12952159576182368,2973.2428768519403,2711150224577051806
