time,mean_price,sigma_simple_r,sigma_ln_r,sigma_daily_7
2023-10-22,0.0043482656128081875,0.28170311452460695,0.2821757312904951,0.2032119214378022
2023-10-23,0.004352409736540125,0.7598005586154363,0.75560997666133,0.20495241497942782
2023-10-24,0.004280262019607136,0.4381042089736899,0.4387851888839127,0.21513701436711224
2023-10-25,0.004314634501913321,0.3306837727514407,0.33091282008695155,0.21964851165373722
2023-10-26,0.004285602718472884,0.33146370233107425,0.3317239953470378,0.21441183087889892
2023-10-27,0.004230535377210534,0.221495478653123,0.2216080125729267,0.20427028180201198
2023-10-28,0.004275275517113352,0.20788792190208263,0.2076336285867523,0.2126072742080473
2023-10-29,0.004324996401077339,0.18728927333299858,0.18719826290091993,0.219794625460072
2023-10-30,0.004377929179002085,0.24099678953501133,0.24095048029638433,0.23923565900191576
2023-10-31,0.0043658940426051325,0.46554634504807735,0.4669939843839595,0.19441473345630284
2023-11-01,0.004231545924575215,0.2989519932445326,0.2988407212582969,0.3032854906578447
2023-11-02,0.004363336446947524,0.3194066291117379,0.319368903749669,0.38477343660119245
2023-11-03,0.004316935890124676,0.30543109581540906,0.30522487108045165,0.37960956610140095
2023-11-04,0.00447799678907005,0.34542512761786526,0.34535282892770736,0.453660228027221
2023-11-05,0.004415474390772457,0.44404900981902673,0.44363659110033327,0.4745230452620997
2023-11-06,0.004538215617507972,0.3870522880235193,0.3867723758550696,0.5048352793560805
2023-11-07,0.00455186792514281,4.441304460131395,4.4117761835808125,0.5008446572360735
2023-11-08,0.004480616727278727,0.31977572588971204,0.3189445457881507,0.44116396382709555
2023-11-09,0.004358426638978827,1.1491590405366219,1.1577165904129774,0.4594762982068633
2023-11-10,0.00434377940261943,0.9126231272227353,0.9115434770820624,0.4520963847582648
2023-11-11,0.004453298925828217,0.5494128688604173,0.5494332475567951,0.3984560298830963
2023-11-12,0.004457074588988468,0.6531807166448362,0.6531353381029679,0.3822749145701945
2023-11-13,0.004418201878763591,0.5425567029707741,0.5431941388149307,0.3144530293882332
2023-11-14,0.004229382401700744,0.5962473592342898,0.5972298134367038,0.4130734548865578
2023-11-15,0.004377669899936179,0.6036809711790794,0.6008328462890415,0.520903028560485
2023-11-16,0.004599081149538127,0.6682464367435833,0.6681421553013361,0.5978446711885244
2023-11-17,0.004667560039014577,0.7080850394450413,0.7084070318540174,0.5909996124195734
