time,mean_price,sigma_simple_r,sigma_ln_r,sigma_daily_7
2023-08-16,1822.653464276005,0.13586660604159534,0.13622294073250485,0.06688335027171459
2023-08-17,1766.5726804244216,0.990957017346695,0.9930251369150634,0.2130796618849178
2023-08-18,1676.680577036794,0.3103266377135689,0.31066268743548514,0.37772338648259385
2023-08-19,1667.0990887481441,0.12884568344434988,0.1288029667352499,0.3670673328942942
2023-08-20,1672.7392292137413,0.11135518967091156,0.11124643530273268,0.3745077006080569
2023-08-21,1672.7553211159823,0.13014804485472056,0.1302208907751248,0.37833167038102306
2023-08-22,1653.4191002701086,0.35201535397507727,0.35250812268105686,0.36769388444885026
2023-08-23,1654.9827296822334,0.24271730483058715,0.24267572851568384,0.3849907722748711
2023-08-24,1664.8169837920132,0.12854741559060134,0.1285176010429241,0.3760540400474354
2023-08-25,1652.2467815650737,0.20978087846663818,0.20958803868665504,0.12101185870919269
2023-08-26,1650.374316265256,0.02901240640633337,0.029006596431103635,0.11709440769946795
2023-08-27,1651.4927523346046,0.051530007638013645,0.05151208894137631,0.11185096155584942
2023-08-28,1647.3085495576493,0.19693911944667492,0.19714988426077965,0.11083746769386289
2023-08-29,1682.7239516516543,0.5694300910470456,0.5687582615826644,0.17752873703429436
2023-08-30,1712.2271917230887,0.12017328405520297,0.12034741698805392,0.20646099080159497
2023-08-31,1687.4866591763619,0.2791317792829697,0.2795179174707497,0.24853549107165748
2023-09-01,1639.0316617549527,0.207787594102933,0.2077057930125624,0.33125921927514573
2023-09-02,1633.2566455898557,0.042379884128582276,0.042369257278092765,0.3317593879043843
2023-09-03,1635.4168826083546,0.06558600112947163,0.06555803522118298,0.3320328012635713
2023-09-04,1634.3564113234386,0.10690999083860218,0.10692762273771689,0.3318741983140452
2023-09-05,1629.457185062969,0.11501629835858937,0.11501832577322178,0.27273133821765977
2023-09-06,1631.5403487000162,0.2666381582084751,0.2660173243327438,0.21116836253568588
2023-09-07,1635.8212962279333,0.1255798454867963,0.12536778255636224,0.20962135850414187
2023-09-08,1637.1865143006432,0.12023067798956877,0.1203270026645824,0.04453956844246824
2023-09-09,1634.1825565890197,0.004084695171525496,0.004084649642201745,0.037962512421494864
2023-09-10,1622.8401090084426,0.20029186514115907,0.20076948898180594,0.061278042963445856
2023-09-11,1583.1055600093703,0.3363717500920202,0.33715006462747593,0.17910138198421824
2023-09-12,1589.6488960596455,0.35737359807796293,0.3564692029491353,0.18982822517631248
2023-09-13,1598.4290557072036,0.24421416099812623,0.2437574747322499,0.19858019113058056
2023-09-14,1625.4513182685048,0.17023470248638706,0.17008846545195316,0.24419103870055994
2023-09-15,1627.3214052602884,0.14379636101697765,0.14361467368168881,0.2443332644034178
2023-09-16,1639.1950521873473,0.03810271905755229,0.03810392346287723,0.2507756578949382
2023-09-17,1626.2832562997523,0.07260612176374857,0.0726592338657859,0.25255295040819853
2023-09-18,1639.3264253261073,0.1672216385124853,0.16720435698559824,0.14334927184092935
2023-09-19,1641.5461774775752,0.13339763906267288,0.13337154616392755,0.1457813218210918
2023-09-20,1631.4571504963872,0.2189761504823489,0.21965344270920278,0.16455066248079822
2023-09-21,1601.5617626212304,0.17902305216384756,0.17930595347874642,0.17891084300623555
2023-09-22,1594.0016125558902,0.10255615940575896,0.10247448235171365,0.17748881069021644
2023-09-23,1593.5440541265677,0.012752959398301254,0.012755872180554375,0.15836780853771307
2023-09-24,1591.542167700275,0.1420989780362937,0.14227489454186865,0.15569458916174153
2023-09-25,1581.185555244289,0.1433339079582817,0.14330471926600008,0.1252046178238075
2023-09-26,1588.540687115458,0.080187602552514,0.08023433658167983,0.13727112281682033
2023-09-27,1599.5746724636708,0.16792681701343795,0.16788853593338365,0.15939503215402073
2023-09-28,1629.8588286939853,0.1784552981351671,0.17834853171623233,0.16537333778623955
2023-09-29,1664.8792655039929,0.23064581378143817,0.23035123979414543,0.20005050031812271
2023-09-30,1673.586144052126,0.11227875277469213,0.11232105269776532,0.19286959788776287
2023-10-01,1681.3561242307208,0.3862930536056436,0.38337622254789594,0.18176363590759193
2023-10-02,1707.0515648170976,0.3855079365328361,0.387214087911741,0.13988944175063864
2023-10-03,1657.9534749041402,0.08100705829831864,0.08102883016243037,0.3220137283929605
2023-10-04,1642.0455723871612,0.21792166763264093,0.21851760083688135,0.3414102642643223
2023-10-05,1632.7083785395607,0.16217572573824857,0.16251628547521904,0.3210946844594776
2023-10-06,1632.8602268686486,0.17701888070815794,0.17689435353250188,0.2683381688410046
2023-10-07,1640.8487411606245,0.03930098819412286,0.03931765452253066,0.2677431854522814
2023-10-08,1630.6414997634045,0.0976810051924088,0.09772382693568489,0.26094273368310406
2023-10-09,1601.7009489959296,0.25848364589054756,0.25894745297741173,0.2152737307769621
2023-10-10,1576.944924872881,0.15084790663747005,0.15088195764525286,0.15358521520349425
2023-10-11,1563.0763026656696,0.22478063226301506,0.22539179605605622,0.15290250430766586
2023-10-12,1548.377898593162,0.17875174575519384,0.17908705025639046,0.15333194179390167
2023-10-13,1546.0641153513534,0.1883687418844535,0.1880741237069688,0.148902213904188
2023-10-14,1551.8235597416533,0.03708699250037349,0.03707466396031883,0.14299722770708517
2023-10-15,1555.663116323198,0.06713230997210567,0.06713078117772683,0.16180449724265913
2023-10-16,1579.4702256669882,0.4990044267615425,0.49883866979984803,0.19646427616309642
2023-10-17,1579.2682196263913,0.17232235341063082,0.1726621620954122,0.1601882515792427
2023-10-18,1570.4892364757227,0.1245592538294967,0.12457603348793832,0.15049690105548483
2023-10-19,1556.6785871318593,0.17312515926407218,0.173366692852861,0.1480509179808477
2023-10-20,1597.9045686173881,0.20243554110191964,0.20228841019925825,0.23443339020151246
2023-10-21,1612.618442886868,0.11340504521334334,0.11338741974780202,0.2362596401247597
2023-10-22,1633.7400315564196,0.19440942951984283,0.1942006015510509,0.24021294494779627
2023-10-23,1689.6838663459182,0.4593697331369462,0.4579806237218697,0.3087682847816153
2023-10-24,1802.8917101735617,0.47111199906507684,0.47186588284829917,0.49927108299764206
2023-10-25,1788.019369632691,0.2065678283102538,0.20656473287180382,0.5077526619739506
2023-10-26,1803.5892797846939,0.35092227443765,0.3510139395756135,0.4632543034073754
2023-10-27,1782.2272876458546,0.19855119565085366,0.19880984656486256,0.5176461797838418
2023-10-28,1785.1748969905266,0.12804151425276422,0.12800732474229792,0.5264950332282708
2023-10-29,1786.6050569355282,0.1088198759221286,0.10885257636545081,0.5365105924054615
2023-10-30,1801.664464203349,0.30047144632902373,0.3013689975318785,0.5064196691782844
2023-10-31,1801.4890963817243,0.16085412930602905,0.1608709509275617,0.1476871026719016
2023-11-01,1813.3394184471056,0.2577422746678269,0.2577534381652377,0.1361906131026015
2023-11-02,1826.081372138361,0.20859265171885663,0.20878829393628767,0.13164313688873863
2023-11-03,1802.618673494753,0.16346715305741136,0.16339868037829672,0.13801857856166208
2023-11-04,1836.6514190793464,0.10234954760032255,0.10229564159472485,0.18582656369748277
2023-11-05,1880.418314760005,0.2461618469123282,0.24613611330452556,0.23002915007908925
2023-11-06,1890.537040675016,0.1688726508372074,0.16888710028933399,0.23025217117333874
2023-11-07,1883.0507746410012,0.15987497546876026,0.15987337936833096,0.2389821822573219
2023-11-08,1886.6982597859144,0.09794217205795074,0.09792998139641455,0.24112665280899553
2023-11-09,1960.9658312381684,0.696476124665188,0.6964432472603547,0.3430635093184052
2023-11-10,2098.6202652651305,0.25392692523531324,0.2540528913370572,0.4926594672254073
2023-11-11,2059.8503103149646,0.3021967748724039,0.30304706931343617,0.5750708973110564
2023-11-12,2048.9390857026992,0.19773901796951956,0.1979937957783572,0.5919232203493182
2023-11-13,2061.8324134388345,0.35043981577647154,0.35038062498343076,0.5912704665947826
2023-11-14,2031.412357218689,0.41984653975489944,0.4214500684052182,0.614632028590325
2023-11-15,2005.2425046994917,0.28470703614665066,0.2849153738230596,0.6372980544797312
2023-11-16,2024.6595230862415,0.3781832623901492,0.3785346835538726,0.5858170242429561
2023-11-17,1960.00705339168,0.25458905101116575,0.2545279118516236,0.2766106121886693
2023-11-18,1948.5267583200468,0.1292250419392432,0.12918208608597573,0.2668852300961723
2023-11-19,1963.1416862084543,0.1484523681407826,0.1483336033199044,0.2893052893992913
2023-11-20,2020.754264753062,0.2830405752177068,0.28299223551624025,0.38193229962742276
2023-11-21,1999.8909150881298,0.4032403274062875,0.40286170471565824,0.3746985873891253
2023-11-22,2016.5484421812475,0.25009781796658875,0.2498684314690459,0.3687094113240524
2023-11-23,2062.327880426203,0.1729697683978629,0.1731173317204415,0.3982403649337389
2023-11-24,2086.846067722882,0.26252018384080555,0.26272792342965134,0.27096269430860515
2023-11-25,2078.988900021446,0.06761782594042584,0.06762916545621532,0.26428362173449466
2023-11-26,2072.9307724070077,0.15166131700403737,0.15163148859928924,0.279080680323633
2023-11-27,2030.4664338396356,0.18576893291029772,0.1859006400381927,0.27803937050817884
2023-11-28,2033.1367993747513,0.17727185009619448,0.17722594373301762,0.26201219327222885
2023-11-29,2044.2996891584578,0.12551680733149295,0.12556057597629192,0.2589133007915255
2023-11-30,2034.839593032009,0.10028558407450239,0.10030368889474005,0.1930186511474128
2023-12-01,2088.5862709971443,0.16565699511755086,0.16554877718006006,0.2693921006982848
2023-12-02,2110.7492954090576,0.3056629111289661,0.3058340716659766,0.27641817532846846
2023-12-03,2164.429084234254,0.15032999547524664,0.15022768425002414,0.3169651090372799
2023-12-04,2230.332610456498,0.34828637837388743,0.3482321277982064,0.264023463579201
2023-12-05,2234.6566884347226,0.32313999058027354,0.3228998503665703,0.2622934481753551
2023-12-06,2268.119740892519,0.2398043347395013,0.23999742745996147,0.2530749793821895
2023-12-07,2282.8268122572185,0.27676254343030976,0.2765065123221121,0.20955460410599455
2023-12-08,2361.4699016064187,0.19301667488634172,0.19312733692709258,0.23845734441080732
2023-12-09,2357.4983182941723,0.33218772917655165,0.3327417426595417,0.2746598523760249
2023-12-10,2347.786747123778,0.11606651318424596,0.1160645785777464,0.29510303305484975
2023-12-11,2236.498843262161,0.5212016464381316,0.5231933881262685,0.4757372142918805
2023-12-12,2212.1835700527395,0.21662054372141512,0.2167075990055211,0.48259281087254685
2023-12-13,2199.4803758644816,0.3153268923625592,0.31509284307861113,0.4632390486274087
2023-12-14,2280.1051698963015,0.2773123124146457,0.2774912225889263,0.5486425623142128
2023-12-15,2262.6488837667785,0.2362105473937018,0.23674802433014489,0.4668125000080174
2023-12-16,2242.613467261128,0.12857475332347768,0.1285946544197828,0.4658065955264024
2023-12-17,2220.7104240107797,0.20802586735959575,0.20796853823130473,0.46557353077460056
2023-12-18,2170.769409887699,0.23140354827434817,0.2316519947497828,0.3587078026081682
2023-12-19,2213.9595580103114,0.2168611271180189,0.21692754724504965,0.3907638101327143
2023-12-20,2208.6448412191803,0.33301947137378174,0.3332425518233608,0.38836216461729434
2023-12-21,2222.2862514457292,0.25898236023542026,0.25908710337683866,0.2572636217612438
2023-12-22,2293.691826931915,0.30224279283194083,0.30208989105009804,0.3591962954175971
2023-12-23,2291.9779897618887,0.13323131702083887,0.1332446743649034,0.348775399318808
2023-12-24,2291.7946633193856,0.17649000430000952,0.17665459509789033,0.3334478553067148
2023-12-25,2276.29056774836,0.14275411722437742,0.14287496191843738,0.26866001637218784
2023-12-26,2237.2425267456647,0.2513944231955983,0.25194410442249243,0.29174490983512696
2023-12-27,2287.167326047796,0.23051413884479505,0.23036978546640205,0.323966934397568
2023-12-28,2381.8738192711826,0.3614300816505614,0.36110883877658145,0.4173518216459979
2023-12-29,2334.891416985834,0.2908769438143677,0.29113267717444047,0.41924453068920653
2023-12-30,2296.6801472524357,0.13460942322491906,0.13467975825630432,0.4417361468353082
2023-12-31,2295.2619120892596,0.1873160820345413,0.1874705175461245,0.44179754139892274
2024-01-01,2303.024113526385,0.12853951984493311,0.12850747536658216,0.43778526512862537
2024-01-02,2379.206910927403,0.23085416947608148,0.23082146458563008,0.45478490903602814
2024-01-03,2291.5085526806147,0.7049541506412782,0.7056708235956559,0.5422589370533523
2024-01-04,2244.9213786073287,0.24446938558963452,0.244194572030776,0.43171071611398965
2024-01-05,2244.896276704812,0.3715499029158807,0.3725636522208559,0.4230940486833025
2024-01-06,2242.4224171470423,0.09280002596527814,0.09282581468238887,0.41324677784183694
2024-01-07,2239.831697487389,0.15554583243060888,0.15567417056012617,0.4130598496139625
2024-01-08,2254.3638563918707,0.3094682313500737,0.3094120407209812,0.41670283930631874
2024-01-09,2293.5523959807074,0.6905748086007529,0.6926740329023807,0.34335027604653984
2024-01-10,2415.9953315090524,0.660076762976845,0.659794496198296,0.4400641961822844
2024-01-11,2609.301732390145,0.4380682322793139,0.4378328302658883,0.6124776653298892
2024-01-12,2605.052448194373,0.5798261638516169,0.5801788972075873,0.6161368744070282
2024-01-13,2550.092799203475,0.21811441311027216,0.21804875421786055,0.6756176290216801
2024-01-14,2539.6495154134213,0.21314855342540465,0.2133161049611438,0.6812775067455181
2024-01-15,2519.7649657696534,0.18355158688687193,0.18351938866171355,0.7042645124035857
2024-01-16,2547.1284520382824,0.2238573631449037,0.22370153677759305,0.7053920395672861
2024-01-17,2551.6132511647843,0.19564384561702677,0.195732653689951,0.6321204393847432
2024-01-18,2507.2855524644574,0.23982196520779908,0.23991395315269684,0.2102785930981073
2024-01-19,2473.037028208268,0.24054362846144775,0.24040274462452813,0.21426337547495436
2024-01-20,2473.341973090211,0.052863086006480355,0.05287838378069017,0.1840928001536302
2024-01-21,2472.2880752405217,0.06976834728857255,0.0697547141183362,0.18625458668752806
2024-01-22,2389.5792124437476,0.344895641455386,0.3451278338402137,0.2855121036850015
2024-01-23,2258.0104370756226,0.4121390572575086,0.41247176920070827,0.40153094922918986
2024-01-24,2229.6228098761358,0.21010891363425982,0.21010806888657024,0.37343094791117193
2024-01-25,2215.4503930084984,0.2328756283380335,0.23305838818122754,0.38451111095704854
2024-01-26,2241.263791866139,0.1850046376799684,0.18490312860083738,0.4388609963936507
2024-01-27,2268.433813519548,0.059974635760135966,0.05997460594583602,0.46939102883082473
2024-01-28,2275.9099606249897,0.16138489287497187,0.1614595419034498,0.47570709189079474
2024-01-29,2274.7650249566304,0.17546381047862725,0.1755121895920158,0.44138807272672015
2024-01-30,2331.5033701967195,0.2242977900097904,0.2242441846785788,0.2420096898711645
2024-01-31,2319.8523952619926,0.26508963525117635,0.2651816007863614,0.21373981953767934
2024-02-01,2279.726584330563,0.2290502178672287,0.2290787484357948,0.26081072363842245
2024-02-02,2305.7601430083328,0.17201679828070865,0.17207827864732564,0.2604112483837674
2024-02-03,2311.6192349520093,0.09178673513040254,0.09180676479118839,0.2515866372849019
2024-02-04,2297.3786571720652,0.19334574157681397,0.19361506347388657,0.25952939909384726
2024-02-05,2301.651368777922,0.13323783543955697,0.13326522960803133,0.2590242184384409
2024-02-06,2337.809770583734,0.15946050921577296,0.15938003808987944,0.21329617814090607
2024-02-07,2386.204883095079,0.19324965633084737,0.1931085276204827,0.2508628569174267
2024-02-08,2429.3906747649557,0.15908970856636626,0.1590448874138368,0.18991743102475026
2024-02-09,2474.2613619551316,0.27546101940675094,0.2757914133220046,0.20147647629601068
2024-02-10,2495.466607375756,0.10174799461608558,0.10175955059962682,0.19206486824076402
2024-02-11,2514.003554201467,0.14856985548409327,0.14861629798018636,0.134489156201203
2024-02-12,2537.5548608273366,0.35269455141153927,0.35209125801833807,0.10426638840990912
2024-02-13,2645.2115430687786,0.34868547800804683,0.349260267520961,0.23126615290361935
2024-02-14,2708.5020828407787,0.2619481345858773,0.2617185669585434,0.2348171281789233
2024-02-15,2802.862778877668,0.33773526550376953,0.33768307956665117,0.26322332104673946
2024-02-16,2812.338284834525,0.25093386830154785,0.25125932225210484,0.2920379450553951
2024-02-17,2775.780046128851,0.16642165199524603,0.16648666849685811,0.3684670326045842
2024-02-18,2808.4786318417973,0.20492569352884535,0.20478038821105948,0.3639941119712981
2024-02-19,2912.044346145517,0.24318381169626277,0.2431163560197243,0.3865329267448738
2024-02-20,2937.3577581501113,0.3884326883037395,0.38852223652571827,0.34181506580940196
2024-02-21,2939.498331002015,0.2843243808558041,0.2843291164103402,0.34685206219425274
2024-02-22,2969.7089890150946,0.3469521612217225,0.34689702870919875,0.28846729243243535
2024-02-23,2943.728217489412,0.20677002488066895,0.2068514007697951,0.313493733160105
2024-02-24,2957.4444014612195,0.12214022695583111,0.1221107220043748,0.26889514092932765
2024-02-25,3043.648505169884,0.23492056399631403,0.23470031115588033,0.3058202886278931
2024-02-26,3115.179640266325,0.3244764116505976,0.3241114578516769,0.2486450919072132
2024-02-27,3235.0532630913094,0.36111002809071546,0.3609084528944579,0.3228846160854345
2024-02-28,3304.217279482825,1.344742904763142,1.3579220463028356,0.30517177544465796
2024-02-29,3428.2539478541416,0.5308090780448687,0.531467735281795,0.33125102389996797
2024-03-01,3403.6564159726595,0.27303255698794554,0.27316647181211295,0.32278342619354744
2024-03-02,3420.1200847278374,0.22671735807742022,0.2267709655293931,0.3222360385891296
2024-03-03,3432.038394702998,0.2741055476245044,0.27387263077719537,0.3362340547755907
2024-03-04,3522.6899547449884,0.5035210000404788,0.5044401527247586,0.3400651731133538
2024-03-05,3653.164188642325,1.1331675572665247,1.1339314571909331,0.3348625315688244
2024-03-06,3761.8203811208123,0.6378075369477441,0.6379323202810837,0.34580346723962746
2024-03-07,3817.660391516468,0.4542071391138207,0.45427501772827855,0.3079045070694998
2024-03-08,3920.178257710686,0.584026944185544,0.5854297678956412,0.2467808355474464
2024-03-09,3905.038685479702,0.19047902202396805,0.1907008660792747,0.28527297230401755
2024-03-10,3916.151263788799,0.2888987960593311,0.2890650553073524,0.2874458864935775
2024-03-11,3978.0900891583838,0.5435777543686785,0.5445706434031062,0.2812186072672479
2024-03-12,3998.7534932465837,0.41591088178857183,0.41608659951325105,0.23810034314416229
2024-03-13,4013.2296454013017,0.277160595138831,0.2771219264461748,0.19813531210491245
2024-03-14,3922.2601640481216,0.5071794714521642,0.5073596919879473,0.29574351129496323
2024-03-15,3718.277276030104,0.9262504174851535,0.9267664810474407,0.43839557284143216
2024-03-16,3675.6153063219103,0.4542885883271526,0.45444858584063785,0.4382158570812923
2024-03-17,3581.38642270094,0.4192409323731476,0.4190634000324381,0.44207077303336034
2024-03-18,3562.9679158070417,0.41014919594232124,0.4102597725563799,0.38242830590506466
2024-03-19,3318.861735695895,0.7850426539682012,0.785373412696238,0.49441140604817985
2024-03-20,3287.3810479404174,0.8727762068972813,0.8727391453717674,0.4541037458859046
2024-03-21,3510.579941247752,0.44104263197908833,0.44086962985529266,0.831223222744007
2024-03-22,3411.903815453878,0.48726750886576853,0.4876931841538362,0.7828447927966437
2024-03-23,3364.242471850356,0.30991338941950153,0.30981600506645485,0.7830480854242579
2024-03-24,3372.5732264364888,0.25962152782141734,0.25966819950121445,0.7792455861198705
2024-03-25,3514.8597222671665,0.27561661069510185,0.2755069448697459,0.8599680117079564
2024-03-26,3610.4767977713946,0.24225204964473662,0.24231397293178433,0.6571914081860832
2024-03-27,3557.8194014910837,0.37902348952754383,0.3792970604163957,0.6685495160751636
2024-03-28,3552.8112977121464,0.22863708679394537,0.22850032674645465,0.47435283322992244
2024-03-29,3531.54478021894,0.16923706634820138,0.16937600770111363,0.4117868346215079
2024-03-30,3518.031954776955,0.12429171111862655,0.12429775940906769,0.3890519514707325
2024-03-31,3599.5301073461706,0.15407531196051844,0.1539800804981903,0.4041655816889965
2024-04-01,3532.713679218392,0.3075600595412955,0.3081400648035333,0.3382964588271902
2024-04-02,3329.0010923963982,0.5357613775630883,0.5372792961948002,0.4668715178402703
2024-04-03,3314.028750771817,0.34537355225402455,0.34530425300146844,0.46819050109431987
2024-04-04,3334.2012885223235,0.3176704479086842,0.31780838928577315,0.4793819313302926
2024-04-05,3297.602755184593,0.3047285579852099,0.30483648534005087,0.4789827078444626
2024-04-06,3339.9596296238324,0.15248574173106033,0.15244021398588622,0.5053305668840041
2024-04-07,3392.9259410368213,0.17077165250859766,0.17065895385571722,0.48088145534417676
2024-04-08,3577.0709386008166,0.3342845824403569,0.33378351979467213,0.6445300911035238
2024-04-09,3598.8584143099765,0.33638675790102973,0.33673703704049296,0.4030151945792634
2024-04-10,3507.0881864090775,0.3435337676537525,0.3436435353656031,0.475394593510425
2024-04-11,3540.190876809684,0.27222822944140207,0.2723335909751186,0.47502600385095056
2024-04-12,3432.9955092903233,0.7645344436605743,0.7702667607502136,0.5400629987024358
2024-04-13,3197.0027570135567,1.5822455423045074,1.6015306803015108,0.7562026110483168
2024-04-14,3051.103698656151,0.7779809256397123,0.7783432530426394,0.7802817104435023
2024-04-15,3161.256044981137,0.5291119555864162,0.5299792538433412,0.6887491000462683
2024-04-16,3069.1479537199757,0.49630863261459357,0.4965947827048934,0.6636307859690795
2024-04-17,3040.9250828401628,0.5148455364103058,0.5151112789618233,0.6687707610539085
2024-04-18,3028.4057832872263,0.34930926226331077,0.34922484277332794,0.6394404896920534
2024-04-19,3060.539603987174,0.5643246185079841,0.5642521827529624,0.6728660978616714
2024-04-20,3083.094741529727,0.23288458672583176,0.23273082406381093,0.5137209046249519
2024-04-21,3158.601657067396,0.18342632577076992,0.1834286998094319,0.4152203252735376
2024-04-22,3193.050787912585,0.24781488925001946,0.24794869236268652,0.33265237030662237
2024-04-23,3200.3284034345183,0.184011405406443,0.18394682494866912,0.21162586915067302
