time,mean_price,sigma_simple_r,sigma_ln_r,sigma_daily_7
2024-04-24,3212.434954816538,0.2719349621647974,0.27217799451243346,0.17202240249636633
2024-04-25,3144.205944441542,0.2842385701808302,0.28433636292574405,0.26469846098394606
2024-04-26,3138.4357705582847,0.189859503225368,0.18987629767121045,0.2649802290003687
2024-04-27,3155.380301884878,0.27635640186167637,0.2763584254160099,0.26378610462548985
2024-04-28,3303.0872400591966,0.2326410445802879,0.23244518643071846,0.39098485842854513
2024-04-29,3189.019284842553,0.2712944760749181,0.27144658847843683,0.4861063700773146
2024-04-30,3066.3516845211143,0.4659755315683929,0.4662305940442922,0.5584148589268604
2024-05-01,2934.481888761853,0.5734743405793021,0.5741692579281782,0.6100901025439716
2024-05-02,2961.237850266654,0.3156345146659583,0.31551256405431133,0.6226167238943985
2024-05-03,3033.0976712487122,0.2373951283794893,0.237196057359847,0.6655730127343598
2024-05-04,3120.7520954264664,0.18367654857591456,0.1837800498393391,0.706853667372342
2024-05-05,3125.2373083548664,0.17484789843508153,0.17482371479633435,0.5857674807544488
2024-05-06,3123.6813681703347,0.26899276968073266,0.2691469207404257,0.5398633256985221
2024-05-07,3068.240388541302,0.2655900127434765,0.26570099535358815,0.4727020693718856
2024-05-08,3001.0901763709594,0.2856709085788911,0.28596417886087483,0.36782201830277556
2024-05-09,2995.9578042983576,0.19409376431890074,0.19403966563296174,0.3658335672278914
2024-05-10,2983.663071093451,0.24201261029251894,0.24218172373052607,0.3135809075682908
2024-05-11,2915.901825709877,0.14421236036402854,0.14420457273684195,0.20433601827770706
2024-05-12,2924.52092811167,0.1072970845104214,0.10730511507685216,0.20955513406369713
2024-05-13,2939.3054409647575,0.26039109938665395,0.2602843238493706,0.22699436758988617
2024-05-14,2909.4501932099224,0.24254334331605246,0.24261168949015552,0.21465010905741322
2024-05-15,2943.4319613275466,0.3343382642200107,0.3331793980290558,0.21472256430176023
2024-05-16,2982.9977419591282,0.1761009313675523,0.17622178984999665,0.24479781164966302
2024-05-17,3031.642376532412,0.21753952007743263,0.2173689258573577,0.2698518641625562
2024-05-18,3112.3778779523363,0.12233959762757365,0.122269738348242,0.22184790824197814
2024-05-19,3095.6514574075054,0.15135168416428016,0.1514244082502922,0.24368470786366947
2024-05-20,3188.396077995575,0.8006841392602932,0.7982927509511694,0.28655622172620787
2024-05-21,3723.446327935661,0.5296418053030081,0.5293705720459885,1.1218468706971019
2024-05-22,3748.7189540122436,0.3961780335393232,0.39623405423198493,1.1291518522660848
2024-05-23,3794.014981943951,1.3439010400867029,1.351820070683081,1.1308820553557306
2024-05-24,3729.0866583430934,0.3229828211505331,0.3231760355230718,1.1910038312280224
2024-05-25,3744.3861337620733,0.11085532133647394,0.11085724223208605,1.2076469378948107
2024-05-26,3803.2393994851686,0.19909888953986044,0.19903430826345236,1.181158858174123
2024-05-27,3906.3731370682303,0.298314534424304,0.2985092992196498,1.1815385343988885
2024-05-28,3853.853719345819,0.27202059555837066,0.27210459689853456,0.30080568610974967
2024-05-29,3804.0076236698037,0.2094095862092744,0.20954176091127774,0.3264374433910972
2024-05-30,3759.9330304510877,0.23380241615676417,0.23394222270352183,0.32766746831049537
2024-05-31,3763.5516577364056,0.2118080635379613,0.21166069233544704,0.2988717486282341
2024-06-01,3787.41281225479,0.06988508322974324,0.06984847560101619,0.300525833280481
2024-06-02,3792.2464992940363,0.11658300476115238,0.11662895359678152,0.2768196158162761
2024-06-03,3797.3597663961505,0.14444920398508596,0.14446414992538756,0.15880439616775574
2024-06-04,3780.1884407355005,0.1707278920706654,0.1709762003467421,0.13828632396376037
2024-06-05,3820.204298806651,0.14227565175249257,0.14225810011461773,0.13700323940586454
2024-06-06,3839.1932071332935,0.17156812501764013,0.17186581089734582,0.09195956031274034
2024-06-07,3774.1091474686596,0.3044091299337765,0.3050093073153417,0.17210697786787194
2024-06-08,3685.563695337948,0.05221671330565652,0.05222891806227882,0.23349515324269723
2024-06-09,3687.582153698145,0.07172654718985697,0.0716809712748525,0.2325848753054946
2024-06-10,3680.3288328291073,0.12317998555736533,0.12322680164684086,0.22921886236545227
2024-06-11,3531.9608118076703,0.4768107888912763,0.4781470669771229,0.3462239968931381
2024-06-12,3551.133032997462,0.3940973796961419,0.39340040790374803,0.329615390681841
2024-06-13,3494.3807664266296,0.21379516583553074,0.21377394771792588,0.3045277882227793
2024-06-14,3475.5999575359565,0.3333089362420376,0.33347209842653047,0.307410582654414
2024-06-15,3535.2370777200067,0.14511735513266538,0.1450237800021134,0.34908710824720496
2024-06-16,3576.2129839375316,0.17875630584085486,0.17829412248856516,0.36977062425809626
2024-06-17,3546.6775209509533,0.24375300306824388,0.2438103153186233,0.37024135948597525
2024-06-18,3433.204185478915,0.3743835664080359,0.37476114055074794,0.3241162443870968
2024-06-19,3543.074759303464,0.19443643476530048,0.1943583417417928,0.4148425788869468
2024-06-20,3551.1214637804947,0.21888673461728414,0.21888478807690678,0.39274366091809904
2024-06-21,3501.3906150107714,0.23395581903377874,0.23389630232301406,0.4079006117300167
2024-06-22,3496.8959327637076,0.0691581359136517,0.06917871614179237,0.38526130090170646
2024-06-23,3485.2574820862874,0.15060572952033652,0.1509471174012825,0.36943733296585984
2024-06-24,3342.7536392962747,0.47573134632177133,0.4768758616982562,0.4591672621003764
2024-06-25,3382.865353882598,0.17149829238548686,0.17134831269887202,0.4292551824652642
2024-06-26,3382.8707726742628,0.17155213485714685,0.17159277303101375,0.3251140186948147
2024-06-27,3412.7353423547584,0.1331613770908437,0.13304156598418657,0.3389805175376162
2024-06-28,3422.3498907882813,0.18858723508613517,0.1886489832715236,0.33512434308824846
2024-06-29,3386.5951800106877,0.04367392038997507,0.04367763301621983,0.33858170348148486
2024-06-30,3389.0949257854477,0.13777256984292457,0.1377024026722543,0.3406542584400346
2024-07-01,3473.9616617930847,0.1670520847457645,0.16708583708786068,0.21353874447290094
2024-07-02,3431.533651598752,0.08676782428253695,0.08680615957384727,0.239211635202221
2024-07-03,3325.3257997413825,0.27907116711865354,0.27954672523000595,0.3392853080595252
2024-07-04,3169.476044423786,0.5220205811772434,0.5234425128632778,0.44874330831326215
2024-07-05,2955.183425079616,0.9912996448666033,0.9955497741457108,0.5898105316762935
2024-07-06,3014.31391853642,0.20713365299980355,0.2070141181557577,0.6579245992651129
2024-07-07,3005.261927641949,0.24112272239858812,0.2413381787595594,0.6526755234298204
2024-07-08,2973.9525081168226,0.6722621452618253,0.6725982134028374,0.5588127115199002
2024-07-09,3065.3513040638886,0.3218552748393405,0.32174121615224777,0.676300207726511
2024-07-10,3095.6329890114584,0.24945269597219294,0.24934113225010135,0.6835760239695585
2024-07-11,3118.4979187754925,0.3892170957837774,0.3881060702792623,0.6122365499286507
2024-07-12,3099.6931195854754,0.271346944767934,0.27144466299134656,0.28274295646654024
2024-07-13,3149.1753024410805,0.19471935681878802,0.19436568370582677,0.27269509556788424
2024-07-14,3199.8517389284757,0.16097379795539427,0.16090016550513517,0.2676298444793518
2024-07-15,3364.5480808238226,0.30115578541114857,0.3007874935625319,0.35281120195910864
2024-07-16,3436.945956247551,0.2740366339288835,0.27403374475381403,0.3384470610653722
2024-07-17,3454.3622743184496,0.24474334104675835,0.24493089613065705,0.34596891601653973
2024-07-18,3425.6576662804705,0.18505196115789901,0.18506911967114548,0.38580362744713215
2024-07-19,3446.2150646479217,0.24186833359344498,0.24177271222167332,0.357125168069923
2024-07-20,3502.735564669925,0.08502944803678028,0.08501777515566665,0.3571810621990106
2024-07-21,3503.604670358319,0.258415499047374,0.2587578837630325,0.37343632202629085
2024-07-22,3486.6789099314847,0.17273401757426737,0.17283560743828844,0.20636134810294424
2024-07-23,3471.732757761865,0.34537529764750996,0.34538946200259685,0.16105207231141314
2024-07-24,3424.78990585972,0.27828106596656216,0.2791706420082534,0.18926030132159952
2024-07-25,3171.3503117770247,0.492705951792432,0.493659827832125,0.56371730512306
2024-07-26,3247.037828401061,0.2005234374083511,0.2004372728890581,0.6086358635592602
2024-07-27,3269.7650679913017,0.2879271575335921,0.2879120886227448,0.589164984400192
2024-07-28,3251.077478216233,0.12084787266350826,0.12090989212732851,0.5848057987733911
2024-07-29,3337.434224067243,0.2793640935097892,0.2794644297669823,0.6433846192551576
2024-07-30,3310.8512915265246,0.2250468027890126,0.22517273812962152,0.6434315638182244
2024-07-31,3291.5119981456414,0.22733262344574656,0.22740056266182715,0.6405377556526285
2024-08-01,3166.350854033197,0.3203471859781331,0.3205481239127504,0.4200417031354822
2024-08-02,3100.923966009878,0.4586296968628,0.45935056846581696,0.38785941960833004
2024-08-03,2955.6332071596225,0.3579377043736051,0.35812277778896395,0.4626080035031752
2024-08-04,2848.5791463267133,0.9882323840627425,0.9960762956481958,0.4811588629308015
2024-08-05,2367.9400687240686,3.72323176864789,3.735554329621112,1.0729178358196387
2024-08-06,2493.4626838318363,0.6823443742435038,0.6819528849312301,1.276562678491125
